shape_so2,shape_bcoc,beta
9.628119393894272,6.982464369585606,1.7572124779512126
25.433766511082883,16.288728842955592,1.0007676462816901
1078.0223292533894,684.0845668082327,15.686750402051123
521.2936310371401,248.72569717524152,0.8038371067889203
5885.918890185015,492.206159515252,18.423504736420433
5610.7374325427,3154.9439982143367,108.28770168715907
12.901077058941976,5.162306413555417,1.5179341856472737
8213125.572846994,4851992.335236883,109222.93691576475
212427.62749051818,42739.26127587218,2194.3516723360704
1596.1896876408953,6276.839649413108,19.505061163518786
36.304093831354905,6.121231111451019,0.11169475844940299
23.267846707320718,27.589240234310967,0.4556731335138411
93.82294041273092,120.67105992152395,2.326705026095553
257.2804240447609,20.36355871020673,1.3585015038071426
859460.8108649146,49105.64412209183,4541.8668947559945
2846.4076710530453,761.7856180078805,1.2532020482207316
9987.337474886685,5437.26388565801,143.0704017147193
256.38405613204105,70.8847956125501,2.5396975183019963
140.3973845001682,223.73285050027746,2.2959568317880006
72.16401853782524,29.990162089349166,1.2261663427317189
7523.216158320252,1583.3720088344517,63.4111714335078
7.929726173004812,1.7791494580557743,1.1540928030996669
40.789935025684976,18.554521753511015,0.8094954226862963
68.12638515995816,72.23500776767723,2.6205922626992875
1217.6593847852023,134.66424457011144,5.924640739029539
293119.48322417814,98201.27240447,3935.7935458259717
102.78302489561027,65.92182356975648,0.39025187942421646
1160.737964592284,72.30082322503246,1.0928774417558478
1238.543320969893,646.4093578728274,13.108537704695694
118.01401474397784,124.10176601950965,0.32473122733355536
138.80733922557562,128.65365009587603,3.221182841089059
3.851915741708928,1.9159709326786543,0.6340039471735641
205.14638159858626,28.82233643467109,1.639502085545163
1374.941006723183,286.2782630546702,6.618117957760773
447.22417938833735,84.98198808936675,7.315906893726171
92.58015434143567,34.897773820964325,2.4950774867959993
149.68444777179948,33.991944027990364,0.4314304623257624
1302.837097519912,826.9206950432184,7.545466277032537
139860.54511528238,50379.67091941568,938.1887622570894
189.2239388140373,45.76322918404511,1.9764482742329816
1186.2406237496361,2143.609876868916,8.918935493227604
6.841830472972262,38.473542002035174,1.2572472612948955
47.8183935484208,61.81764478732894,0.12742754339169626
15.108706759736796,1.185778851493264,2.7640186079509426
1629626.8103420613,790149.4567484031,13075.508353831729
35.543276729580924,101.1971596614502,0.4565029172531761
970.4484518104529,1033.2135063740116,15.679476063717033
5811136.518251727,2188460.6729448936,31832.301819808254
25.697690489509213,187.86699068394927,1.5312742843346268
2065.8400933390762,4585.989091563023,4.91418600030474
1028182.34070522,236940.78665465108,6515.015552769691
1709.1893650091865,833.2641161469317,33.28590685015793
162.5392305326864,59.45785323416203,0.12327081415035156
7407.968764442516,3360.851068179173,58.911004556498895
300.8289518046251,69.01888856021884,3.458490229732282
20501.202890054974,2605.792148342329,191.74404695030083
1158180.292836982,461854.3889978111,7741.142452977637
193.97562760736892,45.51099266365074,0.14841984263853475
497.71595152307947,120.19856987269718,8.934925594479722
0.6299007385506014,1.3780314493439902,0.6496706800839588
285.55765875024144,476.7426365301354,4.165308534789547
467.33597321871997,45.91264892463751,0.676388804063214
6563.782193929246,3687.8544335980214,120.94041280918822
15.171028785094936,9.860729615955423,0.2489784307174461
33485.134201616725,22834.600437401386,144.70514593938358
27006.985136840678,20712.10631146249,309.56650050891454
1.6204195588478407,5.705071383504023,0.36628533109525674
473.67335737347815,342.0306049580142,1.4474800448433436
370305.77420378523,198351.91470584326,5962.037556464894
727.4801921476051,268.7894841670526,12.381525002445422
4.095495240860463,26.50187606453476,0.9105246472867091
4.458148366478671,7.19830454989667,0.4661374457755285
1985.8962759561796,214.25822814390366,19.10809944316096
52.05045903519179,23.27460036968618,2.4084361150889975
639402.3105909072,312291.27259130083,10014.320920623004
200.3153411143343,1141.8726153844957,4.303886154924602
2140032.2552346047,445640.1759992222,10550.896155604218
15775071.256461376,14731847.36551988,52768.33256887976
16.38120309893315,7.760637692605451,1.313650660278537
157.19871100355195,124.2638580527477,2.4026342674569934
422.98056684157524,126.04558539045402,8.193534782785514
2.2433680882229576,6.831746031025863,0.6878291172021814
144.41972038449134,32.97697805357034,2.410939012274654
8.045255573095474,21.59250801149246,0.6397993228441486
96.86111940742693,25.271414741464458,1.2900232179916493
156.87256274132844,83.2627331680743,3.242101256582612
328.2928985347709,333.17105830831656,0.3583987112944891
35.38841539797883,2.3492011264315726,1.271971161372758
289139.75538908003,137608.41901892432,4588.460271963947
32.829627583070604,4.003175557317537,1.9698285957786352
1462.6396135932055,605.5014015751019,15.947196402956505
440.60331000651337,930.4522596125919,11.996117891475684
5622.589548738223,6245.085013751061,38.07767425797104
14.351096097470357,18.047489278144035,0.3160310158498605
585.0444164860932,1067.3010853317862,9.933455274240428
91.03906576319085,14.858689659267974,0.9088884862518821
97766.44620960852,21887.838527600743,507.5163099367309
623.211403753109,1316.6981345726713,0.10766037885664241
6.886445340205946,8.085445497117657,0.4571327979533993
100873.04135331836,37444.0237200882,344.2925405017818
179.49235867588166,34.19017811073186,1.0323300122532837
5.3889482035803375,7.141563222701176,0.42470315166086403
1450.1712534243547,78.74401073442867,5.867222500280922
424.9593620453763,558.0969800188427,8.520096886532297
22.25555128704472,8.301349541715838,1.1404444008793584
77.42762013903082,235.5171630396377,1.6762989328160902
0.28123482145257195,7.065167197423792,0.11768362192528625
75.8422031594339,68.54538033499672,0.28189330058773104
5.499499262960176,35.65624292058079,0.693234934770467
26.841951858971175,24.9548516794241,0.5721638732066036
3.8836346936300963,0.6021660621029641,2.5230937317772524
10053.465327952748,42563.89822752774,226.1288964509919
6.052197026049535,60.39213085886698,1.0826261627005647
48.00460373327253,144.144480157844,2.2572402561233162
75.229269156375,14.628389805671938,1.8870490848188322
21.35369737027405,12.817708496648741,0.6302930037045673
1123.1638000732835,2473.6572772596064,25.412908793311413
150.7704357206871,134.9240233799609,4.599763896549153
76388.08410232665,86987.24303817555,155.54633465464798
12.180522097458779,1.58876128107212,1.2779701497551508
912.0119675843745,474.85284011849876,6.052022829270414
4077912.9742148216,2483231.280137467,17786.657472357896
591314.810553361,237489.5427053279,146.70610154282008
10715.18689526586,44335.01821779988,108.83396681448725
16097.99008808158,10089.387642187896,83.27968720479127
9.013501415406864,6.669115024007796,0.427367661519734
898.3825340389733,1294.2500228142685,19.72688608811948
3206.987372041292,2884.226123519048,1.3616500260153837
9812.438273732012,12228.359468144557,177.2447539200019
1.4033290851826874,0.6725731066756274,1.7814785955180805
3264940.869595722,1033595.6074344729,4997.71643750186
906.4504415240818,299.66117803482757,0.3018538647023514
3.8419961128406297,2.434513605794733,1.4756326536829896
191.04245455605022,112.82175625186771,3.4424325441684127
1317.072320910995,1360.991041313503,6.2420688967969635
1.8354837399418096,0.6371019956444803,1.5275539523194734
129.83348025318858,19.635218021875648,1.573130433478653
72.39912316868435,56.398305710515004,0.7110154601383528
4.525156128569668,24.535641767200584,1.1956229073197702
101505.26707212848,67606.16238185896,1045.309210199233
4184.8453217006345,2285.6092143079986,81.53171242298444
247.5130682155654,131.02678169378876,1.0708880334628599
1791.2764620726543,487.14308323701084,28.41459322331075
47.27421870607234,48.69693434584268,2.5360530163184807
15.103765586366123,17.114919854865114,1.7281256411472705
25.050092146876977,7.7815513146349025,0.7882234201980792
2.3352155087587096,2.3832897432871034,0.003236390947953377
13173.960440362474,3925.0460115646847,200.72150199637275
8.865303877473766,12.32839637023106,0.15662969148222156
1382.1032308588083,6506.958500374572,16.82663756531248
15256.579640544085,9282.259370340022,216.4470676852657
1177.9313239988007,864.1396999790433,14.87939721403802
114.1670102101371,287.288137337682,1.7584720827321279
1025.7134119874922,585.4775470210304,5.356311694078818
206120.2824096836,333372.3718527008,3322.9139439814853
83.25952486623062,38.472982545878324,1.1000642116265718
1200.3155517857147,993.041364290839,1.9417752096297425
220.78494924730686,54.013458227727995,3.364842976084108
813.0905934895578,64.8884623118527,4.74729528158117
3.513364344707475,2.5594673796449148,0.6902342296659428
66.36322235704364,20.08714347916371,1.3644493238315953
90.33092961408389,50.656022878130756,1.969262986132251
514.6220216058026,811.9960286733938,9.1732315143326
18639.727641545727,10838.39193138632,343.2777345677101
32.43669039371252,320.7063208150164,1.3223582953284587
158.49134789038672,93.8169275311942,3.1068210520244923
179.5937298163729,1375.2531472976812,5.399040448530187
3084.02591159838,1986.4001927969493,34.51567042889464
27.26806066352486,12.20398483639095,0.6778075991883733
2768.4721718708593,11270.596540424653,16.59998620010904
55.81615139374397,13.523040300170774,1.2619582285479063
1392.1200347817837,135.04038415934838,12.99052345147031
889.6487433797304,435.2159052164044,12.912253799228615
1367.2659898213924,9874.938484738497,8.223410017274697
563.7189307883343,809.4354531069274,1.0823357935988702
43.53443261495087,8.662692262298052,1.7843853053068033
1.246477459676653,0.47448957701552574,1.589876094296217
1763.2024454455104,3789.551732973193,23.579255991033833
7022550.903851449,2542630.7993075955,83351.5311877061
194.09138091033535,52.502490073035176,1.7411670438139801
2429449.477617579,547176.7261283138,9548.71747972485
242.27909341888193,136.5431979930482,1.396690178983115
812.4434964309537,204.89720487169416,5.893857697205684
6.703725434980112,1.0594188633071429,0.8045329631099609
114.40384944594223,56.41265933293344,3.173892276659266
1719.149605640295,1233.5503404364988,31.396428315977165
104.44294561130455,53.30294898707176,0.1345297021754249
13.00863804717516,4.4127356583719575,1.3487806253113428
204821.61673357093,135819.8242235971,3608.888329000978
11162920.027994001,1726400.6375771137,65746.52587102984
13.932418464370873,0.6233970716600318,2.1032811702886955
1258587.4875596953,379061.9786063653,2296.0107622521787
2520271.518759858,1353845.2140174208,20621.53525003481
3.5377194625901414,2.3880328525742356,0.6710640351521276
37365.90935560596,23676.810431784146,79.63169988658447
1775799.633908245,1935083.9476100677,6532.283047796045
7148.641807621853,16246.527157164017,26.257618337801212
76.40559696723382,60.06839519786963,0.9582191078415239
376.73824048808814,65.73740342189498,5.098286182960235
320.365559022448,532.1841911479385,5.339064385130383
68.13230374023563,39.555378880815674,0.9279730570483739
92.85967610343384,705.4435710244063,0.6829157977241896
9621.276894196562,905.5693241996248,76.42906250065084
124681.33289420737,54698.084391001445,731.3217687421749
1.2006114307046856,0.44267451401158986,1.1185005892446687
205744.84572303452,81256.48531079829,337.8685478575402
506.736099025011,1132.278297636976,11.913064682920723
182.24158264416178,84.60401821123253,0.2100664043943503
23.641206517270472,5.894128254104404,1.8643040747604003
1514.0170405073416,145.4496766356688,1.6638925994960774
278526.85304030287,23932.654956897775,1853.5355174513356
19645.995495650117,11999.394576339368,125.74076009034587
75.73855156247686,53.41968571710401,1.5022191785228907
3.387091141325654,1.4510021073310968,1.1209292022023707
91.731374812954,19.845501496020983,1.1035626373127148
95.76875233601238,494.2090977643094,2.269549598605476
4350.954943733467,528.831496782429,13.129484209390931
6459.746381347792,7194.298421296322,86.06099164233704
2630.3842567267907,430.44661919047087,4.326982699471011
962.9310073661346,490.42313034588636,18.914954667419423
133.2019938300451,390.0318686530824,1.374154537697353
490.9856981589965,75.27699926944062,3.603040730817091
1223.7881490649588,2852.1060674345317,15.068967001751664
209.8514667564837,223.70345414104796,0.30496849893250483
9.377490747294276,111.61933129298056,0.00795181787444259
128.1944629167753,170.77622659969938,1.5891230620520662
2199.744496268895,1113.4723498544972,34.879959584606105
6.576081114821521,19.718882812584535,0.601965773895495
80.82593258110808,40.30503092468953,0.37052246495723967
41451.70557370975,9446.354482431518,550.6187899507378
979.443497282504,440.7134929750564,2.3482924381197092
673.4437730328999,95.56381462703224,9.196731653504978
24775175.84477645,5615663.132741929,255135.9384269706
1554705.0653512029,111876.37866021985,505.92744454377294
76.10060787159115,44.55148852015257,1.732617805748917
20.069347318887253,25.596845650734025,1.5975965099545306
8.5368700909243,4.893001927840092,0.08874759635483707
383.2618092038489,115.18629686997538,0.5324384760378437
442.81828158776074,232.56166725408318,2.602821847486881
390.9104590533374,423.51687254925446,5.882544146344127
194.74036398323327,154.29684847454703,4.0945993714791635
68.37705838871737,120.18927163676405,3.11473534714982
315073.66949601664,103039.00195435292,2107.464562016038
194.5664679468122,84.64303617275388,2.8187665134917075
58.10380420900596,3.5349848292735015,2.8943059382916094
945.1943501582803,289.7161360159161,13.614920540538895
2171.973296277569,2120.672334272874,0.596179837296678
418.2993874397562,103.1153978809143,2.410150411729957
